objective_value,dual_bound,solution,time,termination
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,20.000000000000004,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,4.999999999999998,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-10.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,10.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-1.7763568394002505e-15,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-30.00000000000001,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,4.999999999999998,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-1.2500000000000089,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,10.000000000000005,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,-0.0,600.758565,TIME_LIMIT
0.0,0.8769972143702712,0.0,600.758565,TIME_LIMIT
